scenario_name,loan_id,product,month_asof,balance,prob_graduate_3m,prob_graduate_6m,prob_graduate_12m,expected_time_to_graduate_months,risk_decile
high_prime,242,vehicle,18,13363.857263511003,0.004817121569863649,0.009611038479508453,0.019129704898362312,12.422875873032872,7
high_prime,243,vehicle,18,8995.003743031772,0.007151924690698092,0.014252699354614769,0.0283022592703365,12.385363731934387,9
high_prime,244,vehicle,18,40693.44532912247,0.0027252831225419096,0.005443139076985807,0.010856650390960206,12.456412097032965,3
high_prime,245,vehicle,18,11466.629212797608,0.0040990784742744035,0.008181354504210547,0.016295774446897532,12.434395236377929,6
high_prime,246,vehicle,18,11260.520411692149,0.005054915534592671,0.010084278898123475,0.020066865115351815,12.419059234113071,7
high_prime,247,vehicle,18,28700.429010798834,0.007279064162647853,0.014505143550211761,0.02879988791101127,12.38331861684875,9
high_prime,248,vehicle,18,22920.008161466696,0.003925884123584003,0.007836355681016198,0.015611302891672998,12.437172535543848,6
high_prime,249,vehicle,18,20849.86212514901,0.0023358761516567225,0.004666295985917567,0.009310817653606942,12.462647442570471,2
high_prime,250,vehicle,18,38859.46100642046,0.0028467543434559806,0.005685404676619976,0.01133848552690302,12.454466559808653,3
high_prime,251,vehicle,18,24233.993867773905,0.0054092070347290504,0.010789154548713539,0.021461903241551047,12.413371150413264,8
high_prime,252,vehicle,18,16185.830428752475,0.003029548014908039,0.006049917868641445,0.012063234231065582,12.451538416387676,4
high_prime,253,vehicle,18,18731.79285538179,0.003756175849648856,0.007498242842284226,0.014940262038846585,12.439893476325414,6
high_prime,254,vehicle,18,17687.960024351207,0.002385178825329879,0.004764668572630955,0.009506635078654894,12.46185812019224,2
high_prime,255,vehicle,18,17266.40953598904,0.004655556239081447,0.009289438274267644,0.018492582885083857,12.425468523618857,7
high_prime,256,vehicle,18,18293.41968658175,0.007742328075404672,0.015424712506782144,0.030611503257647416,12.37586462626291,9
high_prime,257,vehicle,18,15343.507828075792,0.016961081825825074,0.03363448535494781,0.06613769210480344,12.226855485129686,10
high_prime,258,vehicle,18,10343.132951279738,0.011145551200307992,0.022166879089057297,0.043842387649565724,12.321005309727045,10
high_prime,259,vehicle,18,9669.189820625397,0.009575347476250362,0.019059007673209786,0.0377547695729321,12.346338688337543,9
high_prime,260,vehicle,18,14285.981562639668,0.0032503522496549297,0.006490139709563022,0.012938157505676395,12.448000685625576,4
high_prime,261,vehicle,18,39501.57537120689,0.0024838457989957417,0.004961522108038294,0.009898427514448036,12.460278373466338,2
high_prime,262,vehicle,18,60586.308065541634,0.006100199615278346,0.01216318679521045,0.024178430477405723,12.40227176902109,8
high_prime,263,vehicle,18,21912.509620619774,0.004219266967444244,0.00842073172114592,0.016770554719572325,12.432467648781627,6
high_prime,264,vehicle,18,16042.250607651395,0.0024352279300324806,0.0048645255249937505,0.009705387441404183,12.461056808367355,2
high_prime,265,vehicle,18,31808.600545801444,0.0019298866748652178,0.0038560488871526135,0.0076972286612851165,12.46914576189604,1
high_prime,266,vehicle,18,23578.82523452279,0.002928551258958743,0.0058485261054411364,0.011662846953276245,12.453156332840289,3
high_prime,267,vehicle,18,11827.67060156031,0.005253392700687894,0.010479187266508146,0.02084856116724975,12.415872961530143,8
high_prime,268,vehicle,18,37418.37227140412,0.0016627840526295254,0.0033228032544533716,0.0066345654874389376,12.473419617347842,1
high_prime,269,vehicle,18,22305.266558558902,0.003136355565411268,0.00626287440458985,0.012486525213372032,12.449827239118221,4
high_prime,270,vehicle,18,12738.170323720571,0.003689008100875091,0.0073644074209818595,0.014674580345301506,12.44097025510952,5
high_prime,271,vehicle,18,19295.030483253537,0.0023843526812611635,0.004763020224813689,0.009503354087965394,12.461871346850247,2
high_prime,272,vehicle,18,21812.190613518276,0.004021670406532149,0.008027166980205523,0.015989898550682943,12.435636589992058,6
high_prime,273,vehicle,18,17593.37449820605,0.002227547086580499,0.004450132207138064,0.00888046073761512,12.464381626433159,2
high_prime,274,vehicle,18,25483.67920579011,0.0029012827060845574,0.005794147970828489,0.01155472379094912,12.453593133567166,3
high_prime,275,vehicle,18,12473.525551377441,0.01397222235787516,0.027749221718132416,0.054728424130302766,12.275306340697313,10
high_prime,277,vehicle,18,7595.311095384285,0.007492447040301369,0.014928757317951019,0.029634646840843767,12.379885663493008,9
high_prime,278,vehicle,18,8344.599265256216,0.007076494668058833,0.014102912559330603,0.028006932976005084,12.386576951275716,9
high_prime,279,vehicle,18,8219.594080665503,0.011737067754041612,0.023336376748620265,0.04612816701748699,12.311452185258954,10
high_prime,280,vehicle,18,66760.64538473486,0.00457968716390229,0.00913840079328537,0.01819329121751202,12.426685859335699,7
high_prime,281,vehicle,18,22618.323568410837,0.012002487503275146,0.023860915300284016,0.0471524873216007,12.307163877759155,10
high_prime,282,vehicle,18,13152.257964944058,0.0063093616769789515,0.012578915309186972,0.024999601508018242,12.398910545286633,8
high_prime,283,vehicle,18,43988.94316064746,0.005976539890834647,0.011917360752602553,0.023692698017897435,12.404258654932333,8
high_prime,285,vehicle,18,32993.087416886505,0.009094269474236924,0.01810583321120381,0.035883845226135684,12.354092789750451,9
high_prime,286,vehicle,18,22593.415754985403,0.00575036706421366,0.011467667407054126,0.022803827418349434,12.407892041302786,8
high_prime,287,vehicle,18,6483.973817403175,0.013551201019453424,0.02691876698983721,0.05311291396342126,12.282120625762511,10
high_prime,288,vehicle,18,9711.242461486856,0.0021847565691787796,0.004364739977090989,0.008710428999114362,12.465066586525204,1
high_prime,289,vehicle,18,19240.423494424627,0.010708035693003107,0.021301409357603586,0.04347321969856679,12.816034027797883,10
high_prime,290,vehicle,18,18334.04855627742,0.01009584003648911,0.020089754086935842,0.041652334239882835,12.804646256580607,10
high_prime,291,vehicle,18,25402.842382011208,0.0022486270825349776,0.004492197841313645,0.008964215841181788,12.464044182242143,2
high_prime,292,vehicle,18,59470.49347951358,0.004109147126176023,0.008201409162247484,0.01633555521224837,12.434233763648553,6
high_prime,293,vehicle,18,39297.64553319974,0.0027347813029133116,0.005462083577051858,0.010894332797101015,12.456259978330735,3
high_prime,294,vehicle,18,32047.506924906636,0.003498867838013832,0.0069854935998797775,0.013922190078925596,12.444018044996216,5
high_prime,295,vehicle,18,22176.920092632594,0.011960957134558161,0.023778849773541583,0.046992265850530505,12.307834941692414,10
high_prime,296,vehicle,18,15699.112738440019,0.013783264656421334,0.027376550928253713,0.05400362631578016,12.278364973492042,10
high_prime,297,vehicle,18,38149.05749161396,0.005970232928984031,0.011904822176741738,0.023667919562423638,12.404359984820934,8
high_prime,298,vehicle,18,12791.317398229225,0.005079289692570842,0.010132780201360627,0.020162887168112167,12.418667974294623,7
high_prime,299,vehicle,18,35466.2929932129,0.0032933051575992217,0.006575764456337374,0.013108288234489516,12.44731240391373,4
high_prime,300,vehicle,18,11165.922923328777,0.002597189250649777,0.005187633109295864,0.010348354681315064,12.458463453386887,3
high_prime,301,vehicle,18,20620.195839247113,0.0033832691044702458,0.006755091699107229,0.013464552134351113,12.445870718506653,5
high_prime,302,vehicle,18,35412.23058945709,0.0017365442787652965,0.00347007297149848,0.006928104536569434,12.472239507764357,1
high_prime,303,vehicle,18,12069.264147356971,0.002252622833391119,0.004500171357152723,0.00898009117206171,12.463980218301273,2
high_prime,304,vehicle,18,28114.39221626938,0.0040869489658853795,0.008157194779921008,0.016247849733164444,12.434589757311967,6
high_prime,305,vehicle,18,21267.75397284353,0.01107967209369879,0.022036585053693696,0.043587559026558725,12.322068944137756,10
high_prime,306,vehicle,18,17564.533289529118,0.0029882695472090107,0.005967609339531244,0.011899606317833227,12.45219969578444,4
high_prime,307,vehicle,18,41887.89645053933,0.0017200523051257833,0.0034371460303191984,0.006862478087804656,12.472503374746513,1
high_prime,308,vehicle,18,11968.146651529187,0.006259449792002908,0.01247971887230721,0.0248036943614826,12.399712688444465,8
high_prime,309,vehicle,18,5645.167335881898,0.012479814217253865,0.024803882671610558,0.04910809995143899,12.32540035532822,10
high_prime,310,vehicle,18,43001.445783618794,0.0026021801513800382,0.00519758896121984,0.010368162991429886,12.458383531571274,3
high_prime,311,vehicle,18,14455.554119653369,0.0034523794826657136,0.006892840041239096,0.013738168838644083,12.444763128114754,5
high_prime,312,vehicle,18,6693.395557419571,0.00880808972468688,0.017538597004775627,0.03476959162465534,12.358703805914482,9
high_prime,314,vehicle,18,8564.457592725501,0.007104738331377288,0.014158999355997235,0.02811752144923135,12.386122689425685,9
high_prime,316,vehicle,18,15961.593325849772,0.0018308612044880828,0.003658370356226066,0.007303357038788819,12.470730380426604,1
high_prime,317,vehicle,18,29808.159967689084,0.01938104446162604,0.04079754007626581,0.08453867941224866,12.419716693125968,10
high_prime,318,vehicle,18,31138.43211156894,0.010910790744855547,0.021702536135033066,0.0442822553871394,12.81241106181706,10
high_prime,320,vehicle,18,17521.09315521643,0.003818258845397623,0.00762193859018479,0.015185783232497032,12.438898149164402,6
high_prime,321,vehicle,18,22247.392256714735,0.005721132278689629,0.011409533202828994,0.02268888895775153,12.408361629712005,8
high_prime,322,vehicle,18,14413.894383028572,0.012630913932172668,0.025102287877583382,0.04957445089847769,12.29700634458726,10
high_prime,323,vehicle,18,20255.485694859173,0.005830215561096435,0.011626439708704018,0.02311770531710791,12.406609394322485,8
high_prime,324,vehicle,18,24714.23869866513,0.028301632270443806,0.07805884706823692,0.1986806755455835,12.736196218162938,10
high_prime,325,vehicle,18,14325.516259224054,0.01810652105274537,0.03588519600085723,0.07048264470969454,12.208252434557254,10
high_prime,326,vehicle,18,32634.744271025233,0.0025481302979487733,0.005089767627882222,0.010153629521258607,12.459249038256454,2
high_prime,327,vehicle,18,17359.54747731494,0.001974332008285677,0.003944766029692412,0.00787397088035581,12.46843449136487,1
high_prime,328,vehicle,18,12880.418847725125,0.0026495376751447504,0.0052920553003974885,0.01055610475149251,12.457625152042812,3
high_prime,329,vehicle,18,15861.978347827924,0.002526238554712494,0.005046095228189672,0.010066727379327385,12.45959958020028,2
high_prime,330,vehicle,18,40291.50992003621,0.0027498289850491995,0.005492096410651383,0.010954029698318879,12.456018978321886,3
high_prime,331,vehicle,18,20314.49497876733,0.0056252637028007075,0.011218883813875367,0.0223119042737215,12.40990144069271,8
high_prime,332,vehicle,18,20945.271279253604,0.006181292816221328,0.012324377251562787,0.02449686422848674,12.400968686011433,8
high_prime,333,vehicle,18,13933.961272057906,0.0021583065425396187,0.004311954797947668,0.00860531664171579,12.465489965208793,1
high_prime,334,vehicle,18,12377.470048641266,0.0032220331290871546,0.006433684760689375,0.012825977221778823,12.448454458173794,4
high_prime,335,vehicle,18,16170.643193006414,0.005193330093491223,0.010359689509522483,0.020612055852311257,12.416837247315412,7
high_prime,336,vehicle,18,25221.269782074098,0.0029043856204841543,0.005800335785135834,0.011567027675051342,12.453543430190752,3
high_prime,337,vehicle,18,27478.0283301319,0.0026990147590059167,0.005390744837342502,0.010752429544783669,12.45683279224106,3
high_prime,338,vehicle,18,19982.771035163685,0.0015391003665019374,0.003075831903065708,0.006142203064235499,12.47539827211783,1
high_prime,339,vehicle,18,17354.013864657423,0.001531802850470841,0.003061259280968971,0.006113147253552621,12.475515008025656,1
high_prime,340,vehicle,18,14817.817567413087,0.014790296057942728,0.02936183925840386,0.05786156091217138,12.262058146092876,10
high_prime,342,vehicle,18,10540.517506285525,0.007637076256818228,0.015215827579883998,0.030200133750827238,12.377558435512105,9
high_prime,343,vehicle,18,11231.628204435212,0.01670078761191151,0.033122658916964844,0.06514820730020009,12.231080231517659,10
high_prime,344,vehicle,18,18272.589114027778,0.0017569027169672112,0.003510718726777535,0.007009112307576523,12.471913772481642,1
high_prime,345,vehicle,18,26323.80154257376,0.004364804191291779,0.008710556866955241,0.017345239932978023,12.43013321428714,7
high_prime,346,vehicle,18,20392.869659619926,0.005888942802914942,0.01174320595849388,0.023348509030804154,12.40566596550789,8
high_prime,347,vehicle,18,19789.277649497515,0.004855218480469879,0.009686863814446662,0.019279892298333687,12.422264469699918,7
high_prime,349,vehicle,18,52136.98992821715,0.009706783239710307,0.0193193448385579,0.03826545259212469,12.3442195679858,9
high_prime,350,vehicle,18,9013.059160445955,0.13053066941622837,0.24990172021625248,0.4417278365579522,10.298760910141203,10
high_prime,352,vehicle,18,15172.80654713434,0.005569286828206309,0.011107556700637785,0.022091735585417688,12.410800457528703,8
high_prime,353,vehicle,18,29253.383082287728,0.0022345230649115696,0.0044640530364955175,0.00890817830347839,12.46426995720083,2
high_prime,354,vehicle,18,25195.699483456734,0.0029079694179861915,0.0058074825498364395,0.011581238246106225,12.453486023701405,3
high_prime,355,vehicle,18,12552.108434855709,0.0065500870207680865,0.01305727040155654,0.028410567000988037,12.761161157346868,9
high_prime,357,vehicle,18,8557.56033270609,0.02068191352574538,0.04239821591370602,0.9999999999742311,8.750975400716772,10
high_prime,358,vehicle,18,47149.236940397575,0.005916525251418488,0.011798045231786305,0.023456896592281336,12.405222846389192,8
high_prime,359,vehicle,18,15755.291251193801,0.01659362593506009,0.03278229599523666,0.07892428683423411,13.240895930103884,10
high_prime,360,vehicle,18,27633.10753377134,0.004685374973724981,0.009348797208805553,0.018610194408359735,12.42499005092953,7
high_prime,361,vehicle,18,37948.364286511045,0.002181840110351071,0.004358919794435006,0.008698839407095692,12.465113270064457,1
high_prime,362,vehicle,18,17291.920804224454,0.0068006877039724495,0.013555126054697938,0.026926510667037124,12.391012291828677,9
high_prime,363,vehicle,18,23259.77858348495,0.005538272483194913,0.01104587250429171,0.021969733709202355,12.411298542545266,8
high_prime,364,vehicle,18,40749.04536414179,0.003174779038711147,0.006339478855477655,0.01263876871879626,12.449211607849254,4
high_prime,365,vehicle,18,28803.057408021585,0.006942850222101747,0.013837497274996956,0.027483518219158364,12.388726277588585,9
high_prime,366,vehicle,18,24491.33139632541,0.005783629717292643,0.011533809061878534,0.022934589372281194,12.407357738456362,8
high_prime,367,vehicle,18,11964.448155071963,0.004862477134546626,0.009701310585209264,0.01930850574334783,12.42214797565329,7
high_prime,368,vehicle,18,34513.75247352908,0.004502669749644889,0.00898506546441541,0.01788939952743099,12.427921528297047,7
