scenario_name,loan_id,product,month_asof,balance,prob_graduate_3m,prob_graduate_6m,prob_graduate_12m,expected_time_to_graduate_months,risk_decile
low_prime,248,vehicle,18,10121.899830689314,0.011684952461873687,0.023233366809711123,0.04592694428610765,12.312294071471776,7
low_prime,249,vehicle,18,32313.27250203773,0.003144625483082192,0.006279362296735535,0.012519294202617406,12.449694738226727,1
low_prime,250,vehicle,18,7152.804654989682,0.006715604299210533,0.013629565106422057,0.027313443563487704,12.43969807641544,4
low_prime,251,vehicle,18,17867.257483448626,0.002825249412376493,0.005642516790510851,0.011253195585290506,12.454811009325537,1
low_prime,252,vehicle,18,21197.607186949248,0.006399468173699607,0.013035965564603035,0.026176276119526942,12.454067464669727,4
low_prime,253,vehicle,18,17609.146044910027,0.006052972700658806,0.012663034451488388,0.027248440421208248,12.74925296621728,4
low_prime,254,vehicle,18,16492.60866340545,0.005426295157674555,0.01135598507991709,0.025138185718378874,12.861342547695157,4
low_prime,255,vehicle,18,10944.831095393742,0.009062226528538069,0.0180423291074216,0.03575913257522268,12.354609137918617,6
low_prime,256,vehicle,18,20001.394838096865,0.009719099381293167,0.019343737869802882,0.03831329554483012,12.344020983050303,7
low_prime,257,vehicle,18,19881.339769739323,0.004810539075697268,0.010070818681056172,0.021703906664021423,12.772492232470587,3
low_prime,258,vehicle,18,22890.834407781418,0.003471848257097867,0.006950109279876519,0.013870252351581555,12.451874150157161,2
low_prime,259,vehicle,18,27493.295826578407,0.008958580892864495,0.01783690561411499,0.035355656026343135,12.356279202339085,6
low_prime,260,vehicle,18,12806.63598539344,0.008821883385473264,0.01892868086984094,0.039972055597406866,12.643796231009338,7
low_prime,261,vehicle,18,9955.193852236553,0.03937155510960348,0.08152682735060178,0.161956323831407,11.98448895155888,10
low_prime,262,vehicle,18,14089.28947323036,0.00825020874824606,0.016432351552102483,0.03259468092667308,12.367688944537509,6
low_prime,263,vehicle,18,18905.74245151472,0.0030210729188672424,0.006446203783111641,0.01329751744426168,12.620589500896328,1
low_prime,264,vehicle,18,18945.27417114519,0.038981563584773615,0.07663871414496341,0.14758409099437395,11.871022439160248,10
low_prime,265,vehicle,18,15828.807371380095,0.021849021529818536,0.043333321054900314,0.08489662860906604,12.153527480754416,10
low_prime,266,vehicle,18,26274.483571232475,0.019259367656999204,0.04061021228659913,0.08303094260819746,12.373409272787036,10
low_prime,267,vehicle,18,23412.03925650373,0.013894013206196067,0.028918689919510507,0.059075256276739596,12.437691062429128,8
low_prime,268,vehicle,18,13915.287550626112,0.007265870236271742,0.014478947602253149,0.028748255280837506,12.383530860724933,5
low_prime,269,vehicle,18,31239.67900191236,0.003111607529332347,0.0065203133847206406,0.014251672227172104,12.848996458354865,2
low_prime,270,vehicle,18,43313.82656155943,0.007428189456756669,0.014840449461824463,0.029499324523872522,12.388078056886275,5
low_prime,271,vehicle,18,8470.798346562651,0.007835813015069063,0.01605782166003852,0.03229799761814747,12.443774057086603,6
low_prime,272,vehicle,18,74569.06347037024,0.0068102952595453055,0.014241340599091013,0.03098183398682371,12.778770347707033,5
low_prime,273,vehicle,18,16976.615433276624,0.011468936545875224,0.023920703258401066,0.05120006945992813,12.652742783734785,8
low_prime,274,vehicle,18,14647.147228429993,0.0071897845856212835,0.015031714375310656,0.03182398914475009,12.671977906145782,6
low_prime,275,vehicle,18,44489.63598457378,0.0034019786803508962,0.007107176568447776,0.014476297494727931,12.559298448512658,2
low_prime,276,vehicle,18,22516.868769886867,0.006444578130727508,0.01346966039091121,0.02774908562661693,12.56950876618402,5
low_prime,277,vehicle,18,24495.25692087942,0.003393475596911614,0.006775435517196394,0.013504964507945102,12.445707149929921,1
low_prime,278,vehicle,18,18246.081111333424,0.003618430476921146,0.00722376791472598,0.014395353006566133,12.44210162188372,2
low_prime,279,vehicle,18,22038.08743735985,0.0030543441647223404,0.006099359311168108,0.012161516438329485,12.45114117015435,1
low_prime,280,vehicle,18,22454.023451864934,0.0034922181821346364,0.0071246861365750445,0.014349947119378646,12.502327460137773,2
low_prime,281,vehicle,18,11335.921891211727,0.00729357014363517,0.014533944121830214,0.028856652711923947,12.383085263524857,5
low_prime,282,vehicle,18,21775.210573234097,0.0031814361965809257,0.0063696809030875864,0.012715610891953123,12.456547383764772,1
low_prime,283,vehicle,18,13451.626286070943,0.005402858084597497,0.010776525293712693,0.021436917090019356,12.413473098841166,3
low_prime,284,vehicle,18,25279.56450699618,0.008289169589362376,0.01686854281004714,0.033805268719577695,12.422626725361626,6
low_prime,285,vehicle,18,29482.791851782844,0.005124638069130062,0.010726496790928798,0.02310797188132524,12.766619701600849,4
low_prime,286,vehicle,18,29972.450780309024,0.003279513921259123,0.006548272630958514,0.013053665387467668,12.447533399235148,1
low_prime,287,vehicle,18,24135.373642035403,0.005079282263796267,0.010132765419277219,0.020162857903512334,12.418668093544502,3
low_prime,288,vehicle,18,15270.41019036337,0.010618556114089066,0.02232139435714803,0.045313429278995246,12.45692708541872,7
low_prime,289,vehicle,18,13192.142752515618,0.00846524865589534,0.017685690977180674,0.03794258178948577,12.704055003375915,7
low_prime,290,vehicle,18,33479.124640018315,0.0027203338637236275,0.005433267511117133,0.010837014626386905,12.456491361633248,1
low_prime,291,vehicle,18,21340.826882751826,0.004867525473339423,0.010285483731869948,0.021424558092859713,12.638651459448436,3
low_prime,292,vehicle,18,15871.900743593691,0.033020081304930116,0.06657845680842886,0.13024176388643757,12.01083599239669,10
low_prime,293,vehicle,18,23581.954954376208,0.006533226723208043,0.013023770394999247,0.025877922194696836,12.395312293229184,4
low_prime,294,vehicle,18,63926.76228194602,0.004558239266845957,0.00954397834607852,0.021173828699158716,12.881976815164524,3
low_prime,295,vehicle,18,25723.68375581322,0.0038640115056217013,0.008167511624155794,0.017510382582796427,12.76562946510755,2
low_prime,296,vehicle,18,42230.24966930665,0.004582408796507637,0.009388630207911522,0.018931566765506305,12.496808550945095,3
low_prime,297,vehicle,18,18667.89404666274,0.004385758977934309,0.008752283074056087,0.01742796368910377,12.429797069678468,2
low_prime,298,vehicle,18,15068.954816059953,0.0204985360536727,0.04411617955030161,0.09337964391108662,12.483375459681906,10
low_prime,299,vehicle,18,14502.87581692248,0.006380508129315688,0.012720305374643115,0.02527880458046206,12.397767070637238,4
low_prime,300,vehicle,18,11862.049364832847,0.006837225566114878,0.014256613848617386,0.02892952562028299,12.500096201297765,5
low_prime,301,vehicle,18,8959.598105152581,0.8697538176839305,0.9841202406115379,0.9997639512265172,2.0320580916391755,10
low_prime,302,vehicle,18,10591.991214131735,0.010111045553728201,0.020119857865266835,0.03983490705001513,12.337700051432707,7
low_prime,303,vehicle,18,14287.872956868028,0.03667838574223626,0.07201146750381623,0.13883728355557928,11.904039403340311,10
low_prime,304,vehicle,18,19719.100097639806,0.02478372577219454,0.04895321848123774,0.09551001936280368,12.09943039713711,10
low_prime,305,vehicle,18,26229.077584884843,0.009215145835492742,0.018870512663819252,0.03789988370141214,12.420541061250134,7
low_prime,306,vehicle,18,13977.230492126717,0.016816187281387188,0.035276885873421426,0.0719103125500828,12.393814093881558,9
low_prime,307,vehicle,18,46378.57498115149,0.004588305833502422,0.009654199314920845,0.020482791055077665,12.713582801575807,3
low_prime,308,vehicle,18,28014.765881724587,0.0038275571914778597,0.0076404641889016855,0.01522255168478148,12.438749070986415,2
low_prime,309,vehicle,18,24647.208776832253,0.005039818965144164,0.01027366498414645,0.020658906149954664,12.476654268473478,3
low_prime,310,vehicle,18,29172.31988149419,0.00395862020583241,0.008074238548018005,0.01625452859969985,12.494594345882083,2
low_prime,311,vehicle,18,29266.031303960674,0.0038308724882974276,0.008001285724626661,0.01628980759755435,12.551917560535351,2
low_prime,312,vehicle,18,22251.441528204687,0.003482342535957591,0.006971080351159835,0.013911957268510002,12.451705254107054,2
low_prime,313,vehicle,18,17411.337303081138,0.013460413383636755,0.026739644038815125,0.052764279514307705,12.283589687848243,8
low_prime,314,vehicle,18,15257.966405558524,0.00825495017289806,0.01644175614343909,0.03261318094179786,12.367612600078376,6
low_prime,315,vehicle,18,17039.4385108605,0.006086867680934358,0.012828326427712509,0.0261743772912885,12.536506702577121,4
low_prime,316,vehicle,18,15442.794919440015,0.006216630795029139,0.012394615091616573,0.024635603699963822,12.400400809670161,4
low_prime,317,vehicle,18,23803.349429985814,0.0032609667489882093,0.006511299593838411,0.012980202165276102,12.447830600523236,1
low_prime,318,vehicle,18,20098.04850721208,0.007678462292713341,0.015297965802246061,0.030361903846805437,12.376892433659837,5
low_prime,319,vehicle,18,26580.038711699803,0.024949198373310874,0.04927593424715093,0.09612375079837233,12.096725535001754,10
low_prime,320,vehicle,18,9331.749254759743,0.018388550402665793,0.03643896201942021,0.07155012608578766,12.203669056923015,9
low_prime,322,vehicle,18,17817.411119795834,0.0030000045520470857,0.006364243485675312,0.01399531857992438,12.876181968266376,2
low_prime,323,vehicle,18,17372.386053562863,0.007463309824904521,0.015441765478784827,0.031206789098961414,12.472186501949421,5
low_prime,324,vehicle,18,36410.579330821165,0.0029890605506845214,0.0063780162719906455,0.013157341211356664,12.621160740533142,1
low_prime,325,vehicle,18,35995.065626132324,0.0033401993368934197,0.0066692417421766554,0.013294004698937718,12.44656093372086,1
low_prime,326,vehicle,18,10325.15072817456,0.030896442372678273,0.06099514882623392,0.11841715175792301,12.00483772375404,10
low_prime,327,vehicle,18,29925.05198596988,0.0187160428661012,0.03813099708533326,0.0758161161174061,12.25971207260354,9
low_prime,329,vehicle,18,14211.20183514316,0.016212920273087413,0.032162981762393336,0.06329150612893863,12.238995951368995,9
low_prime,330,vehicle,18,16021.166587440715,0.010291900596475955,0.02047787797506417,0.040536412463766734,12.334782605599656,7
low_prime,331,vehicle,18,11008.437671514655,0.00663763585306491,0.013751861687315185,0.027827827052245728,12.488366770899027,5
low_prime,332,vehicle,18,12270.62594261733,0.008272455806052882,0.016700143476583978,0.03334127229164479,12.402304368826904,6
low_prime,333,vehicle,18,35008.61325767889,0.006216219808210042,0.013422151930045851,0.028298135829677346,12.674992924382986,5
low_prime,334,vehicle,18,13615.872296740084,0.00789574779927687,0.015729152765243955,0.031210899283775524,12.373395348922198,5
low_prime,335,vehicle,18,15212.865821789504,0.009560672923228044,0.020148349653883988,0.041739560257784844,12.554017765394116,7
low_prime,336,vehicle,18,29953.53233560876,0.007032577514459105,0.014962247185839885,0.031313560843217327,12.63104367066329,6
low_prime,337,vehicle,18,26875.505990003017,0.01946090267874999,0.038543078624428205,0.07560058833900757,12.186231229843445,9
low_prime,338,vehicle,18,14170.59450890848,0.013095262003462355,0.02811363976373924,0.05913578962692238,12.567804488537051,8
low_prime,340,vehicle,18,17098.912161640346,0.02577686055100825,0.051413404112613914,0.10068037780877809,12.105581034708926,10
low_prime,341,vehicle,18,15646.894642343046,0.009803501138905591,0.020593936083817366,0.04193545305695199,12.475654566194756,7
low_prime,342,vehicle,18,11547.721335530652,0.00836022186218723,0.017467295835313146,0.0374789199948168,12.706024956644717,7
low_prime,343,vehicle,18,27421.333029554036,0.010832593400234613,0.021604750923485242,0.042798413039674923,12.332987931468558,7
low_prime,344,vehicle,18,31098.35248632163,0.004127928237002784,0.008238816682475723,0.01640975526462401,12.433932563446044,2
low_prime,345,vehicle,18,11588.412307068402,0.009642081017928884,0.019191192309501465,0.038014082756742666,12.34526278578293,7
low_prime,346,vehicle,18,18963.824110592406,0.004016627034927724,0.008017120777117734,0.01596996732868057,12.43571746470374,2
low_prime,347,vehicle,18,15125.781889182024,0.018686751466825552,0.0370243082532682,0.07267781710490338,12.198821603858644,9
low_prime,348,vehicle,18,22491.343532641135,0.009762608387996911,0.019429908253456436,0.038482295172175135,12.3433194271683,7
low_prime,349,vehicle,18,61165.37263336846,0.003599660980002563,0.007678179054411565,0.015828363960868067,12.610261977086894,2
low_prime,350,vehicle,18,24929.589386163592,0.007513406606619005,0.015173766006139828,0.030317565138746512,12.414784012239629,5
low_prime,351,vehicle,18,38037.973971583495,0.004150942559500164,0.00828465479486806,0.01650067408466599,12.433563465991389,2
low_prime,352,vehicle,18,24477.463209906782,0.01996133414474159,0.040846843481460664,0.08150305121424624,12.25868455236562,10
low_prime,353,vehicle,18,21035.50479992431,0.003906342884201998,0.007797426253675041,0.015534052651168584,12.437485864188826,2
low_prime,354,vehicle,18,22054.214130340126,0.006696176463223175,0.014003596030354136,0.03046904042221489,12.780940752666487,5
low_prime,355,vehicle,18,38672.30966613425,0.008104774380140265,0.01660660683592791,0.0333922810603792,12.439246124064573,6
low_prime,356,vehicle,18,24607.85236209795,0.013694131081061392,0.02851958118018966,0.059152273843755,12.499624976334228,8
low_prime,357,vehicle,18,8188.953179481946,0.0156363092168135,0.03102812426770319,0.06109350403983435,12.24834702014849,9
low_prime,358,vehicle,18,25578.65830441781,0.03779548856724613,0.0777727699058895,0.1531953462387688,11.97086077997564,10
low_prime,359,vehicle,18,22727.829542435305,0.01788639242835436,0.03545286182260763,0.06964881823380237,12.211829029970357,9
low_prime,360,vehicle,18,11847.103621618144,0.03082580654163825,0.06070138273433399,0.11771810760280786,12.000418177251557,10
low_prime,361,vehicle,18,12072.792511695196,0.005511470398650846,0.011606048826811972,0.023747533787519415,12.551189909041462,4
low_prime,362,vehicle,18,27766.035245120303,0.0033198725782101956,0.006935962420851564,0.014128830721972008,12.560711076561681,2
low_prime,363,vehicle,18,47120.07451163349,0.006169428387260643,0.012300794927895748,0.02445028029993335,12.401159341365867,4
low_prime,364,vehicle,18,14980.948515486463,0.024494911917161598,0.04838982312449369,0.0944380712669676,12.10415050738883,10
low_prime,365,vehicle,18,17069.050185928183,0.010482184036057506,0.021241044255605974,0.04240909877615258,12.378357180339874,7
low_prime,366,vehicle,18,18276.9243264791,0.008781392023832466,0.018189925527589888,0.03683806260271377,12.462760266091866,6
low_prime,367,vehicle,18,27025.462664184462,0.006040566149530636,0.012044643859654414,0.02394421427360292,12.403229951334685,4
low_prime,368,vehicle,18,5447.222845999316,0.069830773542236,0.13478521015096495,0.25140336742649017,11.350213426544448,10
low_prime,369,vehicle,18,23438.529111519994,0.007771610309266132,0.015523862072168607,0.030847134457294985,12.38252889710215,5
low_prime,370,vehicle,18,27488.29143359725,0.007973597600355938,0.0167532871277074,0.03543970237695117,12.655902676184787,6
low_prime,371,vehicle,18,14032.620580640098,0.0040766431403749335,0.008158328659973948,0.016271583201927505,12.44213768537126,2
low_prime,372,vehicle,18,10043.896181126198,0.00926288516228517,0.0187743210328765,0.03752412970524113,12.397520457185594,7
